id,title,start_date,end_date,statistics
46154,Zhuangzi Shuo,,,"{'status': {'watching': '6', 'completed': '35', 'on_hold': '2', 'dropped': '27', 'plan_to_watch': '26'}, 'num_list_users': 96}"
46156,Tian Jiang Xiaozi,2005,,"{'status': {'watching': '3', 'completed': '24', 'on_hold': '1', 'dropped': '22', 'plan_to_watch': '15'}, 'num_list_users': 65}"
46157,Feifei De Hangye,2000-10-24,,"{'status': {'watching': '5', 'completed': '27', 'on_hold': 0, 'dropped': '31', 'plan_to_watch': '33'}, 'num_list_users': 96}"
46159,Tiantian Xiao,2008,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '15'}, 'num_list_users': 59}"
46162,Baihua Gongzhu,2007,,"{'status': {'watching': '3', 'completed': '25', 'on_hold': '1', 'dropped': '26', 'plan_to_watch': '15'}, 'num_list_users': 70}"
46164,Xiao Fuzi: Qi Yu Da Maoxian,2006,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '14'}, 'num_list_users': 59}"
46165,Da Meng Wang Xiao Shubao,2008-05-23,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '15'}, 'num_list_users': 62}"
46167,Yingxiong Qi Ge Ban,2002,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '21'}, 'num_list_users': 67}"
46168,Baobei Xianfeng,,,"{'status': {'watching': '2', 'completed': '26', 'on_hold': '2', 'dropped': '21', 'plan_to_watch': '13'}, 'num_list_users': 64}"
46169,Hubi Xiaozi,2009,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '14'}, 'num_list_users': 56}"
46172,Mi Duo De Tuya Riji,2019,2019,"{'status': {'watching': '4', 'completed': '31', 'on_hold': 0, 'dropped': '28', 'plan_to_watch': '26'}, 'num_list_users': 89}"
46173,Qingwa Wangzi,2008-08,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '21', 'plan_to_watch': '16'}, 'num_list_users': 63}"
46175,Qingwa Wangzi: Wa Wa Tanxian Dui,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '21', 'plan_to_watch': '14'}, 'num_list_users': 61}"
46176,Wa Wa Mofa Xuexiao,,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '2', 'dropped': '20', 'plan_to_watch': '13'}, 'num_list_users': 59}"
46178,Xiaofang Jin Cheng,,,"{'status': {'watching': '5', 'completed': '35', 'on_hold': '2', 'dropped': '12', 'plan_to_watch': '20'}, 'num_list_users': 74}"
46179,Jing Wei Tian Hai,2007-09-26,,"{'status': {'watching': '4', 'completed': '21', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '16'}, 'num_list_users': 60}"
46180,Fengxing Tianxia,2008,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': 0, 'dropped': '17', 'plan_to_watch': '19'}, 'num_list_users': 62}"
46182,Xiongmao Jiazu,,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '2', 'dropped': '18', 'plan_to_watch': '13'}, 'num_list_users': 57}"
46183,Women Xiaohai You Liliang,2008-12,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '15'}, 'num_list_users': 58}"
46185,Konglong Weiji: Konglong Guilai,,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '1', 'dropped': '16', 'plan_to_watch': '16'}, 'num_list_users': 57}"
46189,Ting Ting Zhishi Chengbao Lixian Ji,2008-04,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '16'}, 'num_list_users': 63}"
46190,Laoshu Zhua Mao 36 Ji,,,"{'status': {'watching': '2', 'completed': '26', 'on_hold': '4', 'dropped': '20', 'plan_to_watch': '23'}, 'num_list_users': 75}"
46191,Zhonghua Wuqian Nian,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '12'}, 'num_list_users': 56}"
46201,Shikong Ban Ye,2008,,"{'status': {'watching': '4', 'completed': '24', 'on_hold': '1', 'dropped': '17', 'plan_to_watch': '18'}, 'num_list_users': 64}"
46203,Shi Er Shengxiao (2009),2009,,"{'status': {'watching': '3', 'completed': '25', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '15'}, 'num_list_users': 64}"
46204,Pai Le Qi Tong,2009-07-06,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '16'}, 'num_list_users': 62}"
46205,Daming Wangchao,2009,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': 0, 'dropped': '21', 'plan_to_watch': '14'}, 'num_list_users': 61}"
46207,Jingling Ku Xiao Bei,2009-03-06,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '21', 'plan_to_watch': '13'}, 'num_list_users': 60}"
46209,Zhihui Dao,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '2', 'dropped': '23', 'plan_to_watch': '10'}, 'num_list_users': 60}"
46210,An de Tie Dan An de Wa,2011,,"{'status': {'watching': '2', 'completed': '26', 'on_hold': '1', 'dropped': '30', 'plan_to_watch': '14'}, 'num_list_users': 73}"
46211,Jiligulu Jiang Gushi,2009,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '14'}, 'num_list_users': 57}"
46212,Qingsong Shifen,,,"{'status': {'watching': '2', 'completed': '26', 'on_hold': '2', 'dropped': '16', 'plan_to_watch': '12'}, 'num_list_users': 58}"
46213,Tongsheng Tong Qi Kan Shijie,2007-08,,"{'status': {'watching': '4', 'completed': '30', 'on_hold': 0, 'dropped': '26', 'plan_to_watch': '30'}, 'num_list_users': 90}"
46214,Shengxiao Chuanqi: Shi Er Shengxiao Zongdongyuan,2010,,"{'status': {'watching': '2', 'completed': '30', 'on_hold': '2', 'dropped': '19', 'plan_to_watch': '11'}, 'num_list_users': 64}"
46216,Shengxiao Chuanqi: Shi Er Shengxiao Chuangjianghu,2009-05-31,,"{'status': {'watching': '2', 'completed': '26', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '14'}, 'num_list_users': 63}"
46217,Shengxiao Chuanqi: Shi Er Shengxiao Kuaile Jie,,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '2', 'dropped': '21', 'plan_to_watch': '11'}, 'num_list_users': 60}"
46218,Gang Jia Kakalong,2010,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '14'}, 'num_list_users': 60}"
46220,Mo Jiao Zhentan,2009,,"{'status': {'watching': '4', 'completed': '23', 'on_hold': 0, 'dropped': '18', 'plan_to_watch': '18'}, 'num_list_users': 63}"
46221,Mo Jiao Zhentan 2: Da Sanjiao Jihua,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '17', 'plan_to_watch': '14'}, 'num_list_users': 57}"
46223,Mo Lin Chuanqi,2011-01-24,,"{'status': {'watching': '3', 'completed': '24', 'on_hold': '1', 'dropped': '21', 'plan_to_watch': '15'}, 'num_list_users': 64}"
46224,Mo Lin Chuanqi: Yuangu Shenshou,,,"{'status': {'watching': '3', 'completed': '23', 'on_hold': '2', 'dropped': '19', 'plan_to_watch': '12'}, 'num_list_users': 59}"
46225,Wulin Waizhuan,2010,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '17'}, 'num_list_users': 61}"
46227,Chunguang Canlan Zhubajie,2010,,"{'status': {'watching': '3', 'completed': '26', 'on_hold': '1', 'dropped': '23', 'plan_to_watch': '15'}, 'num_list_users': 68}"
46228,Ping-pong Xuanfeng,2007,,"{'status': {'watching': '3', 'completed': '26', 'on_hold': '2', 'dropped': '20', 'plan_to_watch': '32'}, 'num_list_users': 83}"
46229,Quwei San Shi Liu Ji,2010-09,2010-12,"{'status': {'watching': '3', 'completed': '28', 'on_hold': '3', 'dropped': '30', 'plan_to_watch': '24'}, 'num_list_users': 88}"
46230,Caomei Leyuan: Kuaile Shenghuo,2011,2011,"{'status': {'watching': '2', 'completed': '28', 'on_hold': '1', 'dropped': '25', 'plan_to_watch': '16'}, 'num_list_users': 72}"
46231,Caomei Leyuan: Xingfu Shiguang,,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '1', 'dropped': '25', 'plan_to_watch': '13'}, 'num_list_users': 66}"
46232,Caomei Leyuan: Binfen Mengxiang,,,"{'status': {'watching': '2', 'completed': '27', 'on_hold': '2', 'dropped': '24', 'plan_to_watch': '14'}, 'num_list_users': 69}"
46233,Caomei Leyuan: Duocai Tongnian,,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '1', 'dropped': '25', 'plan_to_watch': '14'}, 'num_list_users': 67}"
46236,Yingxiong Gushi Hui,2010-03,2010,"{'status': {'watching': '2', 'completed': '24', 'on_hold': 0, 'dropped': '23', 'plan_to_watch': '14'}, 'num_list_users': 63}"
46237,Xue Hai Zi: Zhengjiu Jiayuan,2010,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '21', 'plan_to_watch': '13'}, 'num_list_users': 60}"
46239,Congming Baobao Xue Yingyu,2010,,"{'status': {'watching': '2', 'completed': '29', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '17'}, 'num_list_users': 67}"
46240,Guo Guo Leyuan,2009-11,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '24', 'plan_to_watch': '14'}, 'num_list_users': 65}"
46241,Kaka He Ta de Pengyoumen,2010-11,2011-03,"{'status': {'watching': '3', 'completed': '27', 'on_hold': '3', 'dropped': '31', 'plan_to_watch': '25'}, 'num_list_users': 89}"
46243,Alpha de Qimiao Shijie,2009,,"{'status': {'watching': '2', 'completed': '27', 'on_hold': '1', 'dropped': '34', 'plan_to_watch': '16'}, 'num_list_users': 80}"
46244,Gonglu Q Che Ba,2010,2012,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '22', 'plan_to_watch': '14'}, 'num_list_users': 62}"
46246,Xiongmao Zhanshi,2010,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '16'}, 'num_list_users': 61}"
46247,Yi Tang Juchang: Shuihu Zhuan,2010,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '16'}, 'num_list_users': 60}"
46249,Yi Tang Piyingxi Yang Jia Jiang,2010,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '15'}, 'num_list_users': 60}"
46250,Wo Yao Da Guizi,2010,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': 0, 'dropped': '21', 'plan_to_watch': '15'}, 'num_list_users': 62}"
46252,Sheng Shi Qibing,2010,,"{'status': {'watching': '3', 'completed': '26', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '22'}, 'num_list_users': 71}"
46253,Ker Lixian Ji,2010-12-07,,"{'status': {'watching': '3', 'completed': '22', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '18'}, 'num_list_users': 63}"
46254,Chaoji YoYo,2010,,"{'status': {'watching': '2', 'completed': '28', 'on_hold': '1', 'dropped': '25', 'plan_to_watch': '15'}, 'num_list_users': 71}"
46255,Yi Tang Piyingxi Suitang Yanyi,2008,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '13'}, 'num_list_users': 57}"
46256,Jia You Jiu Shen,2008,,"{'status': {'watching': '5', 'completed': '27', 'on_hold': 0, 'dropped': '23', 'plan_to_watch': '29'}, 'num_list_users': 84}"
46257,Art de Qihuan Zhi Lu,2010,,"{'status': {'watching': '3', 'completed': '26', 'on_hold': '1', 'dropped': '29', 'plan_to_watch': '15'}, 'num_list_users': 74}"
46258,Daqi He Tonghua Zhen,2010-04,2011-07,"{'status': {'watching': '2', 'completed': '28', 'on_hold': '3', 'dropped': '31', 'plan_to_watch': '24'}, 'num_list_users': 88}"
46259,Xiha Youji,2010,,"{'status': {'watching': '3', 'completed': '22', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '15'}, 'num_list_users': 59}"
46260,Ji Dou Shi Yun Hui,,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '21', 'plan_to_watch': '13'}, 'num_list_users': 61}"
46261,Senlin Li De Gushi,2011,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '14'}, 'num_list_users': 60}"
46263,Datou Chuang Tian Guan,2010,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': 0, 'dropped': '18', 'plan_to_watch': '16'}, 'num_list_users': 61}"
46264,Congming Chongwu Dan,,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '2', 'dropped': '21', 'plan_to_watch': '12'}, 'num_list_users': 62}"
46265,Congming Chongwu Dan: Qihuan Lucheng,,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '2', 'dropped': '21', 'plan_to_watch': '11'}, 'num_list_users': 61}"
46268,Qi Qu Da Shijie,2011,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '15'}, 'num_list_users': 61}"
46269,Zhui Feng Shaonu,2010,,"{'status': {'watching': '4', 'completed': '26', 'on_hold': 0, 'dropped': '17', 'plan_to_watch': '14'}, 'num_list_users': 61}"
46270,Lixian Xiao Qibing,2010,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '13'}, 'num_list_users': 56}"
46271,Shuguo Wangguo Lixian Ji,2011-06-01,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '13'}, 'num_list_users': 57}"
46273,Wai Xing Tu Bang Bang,2010,,"{'status': {'watching': '3', 'completed': '22', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '12'}, 'num_list_users': 57}"
46274,Han Han E Yu Gaga Ya,2010,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': 0, 'dropped': '21', 'plan_to_watch': '12'}, 'num_list_users': 56}"
46275,Caihong Gui,2010,,"{'status': {'watching': '2', 'completed': '26', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '15'}, 'num_list_users': 62}"
46276,E Bao Xiao Zhandui,2010,,"{'status': {'watching': '4', 'completed': '34', 'on_hold': 0, 'dropped': '27', 'plan_to_watch': '32'}, 'num_list_users': 97}"
46277,Wanhuatong Li De Shijie,2011,2011,"{'status': {'watching': '4', 'completed': '31', 'on_hold': 0, 'dropped': '28', 'plan_to_watch': '28'}, 'num_list_users': 91}"
46278,Douya Xiansheng,2010,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '13'}, 'num_list_users': 57}"
46279,Fandou Dou,2011,,"{'status': {'watching': '4', 'completed': '30', 'on_hold': '1', 'dropped': '27', 'plan_to_watch': '29'}, 'num_list_users': 91}"
46280,Gu Gu Dong,,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': '2', 'dropped': '22', 'plan_to_watch': '11'}, 'num_list_users': 58}"
46281,Duo Lai Mi Julebu,2010,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '16'}, 'num_list_users': 62}"
46283,Tian Tian Hao Haizi,2010,,"{'status': {'watching': '4', 'completed': '32', 'on_hold': 0, 'dropped': '29', 'plan_to_watch': '27'}, 'num_list_users': 92}"
46284,Xing Mao Wenhua Da Jiangtang: Wenhua Gushi,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '1', 'dropped': '21', 'plan_to_watch': '11'}, 'num_list_users': 58}"
46285,Chongwu Zhuangyuan Jizhen Shi,2013,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '1', 'dropped': '22', 'plan_to_watch': '13'}, 'num_list_users': 63}"
46286,Chongwu Zhuangyuan Jizhen Shi: Xiong Boshi Di Yinmou,2014,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': 0, 'dropped': '20', 'plan_to_watch': '13'}, 'num_list_users': 60}"
46288,Jiankang Zhiduoxing,2010,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '14'}, 'num_list_users': 57}"
46289,Lan Mao You Er Yingyu 300 Ju,,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': '1', 'dropped': '17', 'plan_to_watch': '16'}, 'num_list_users': 61}"
46290,Sanzijing Li De Gushi,2011,,"{'status': {'watching': '3', 'completed': '24', 'on_hold': 0, 'dropped': '21', 'plan_to_watch': '15'}, 'num_list_users': 63}"
46291,Fei Mao Zheng Zhuan,,,"{'status': {'watching': '4', 'completed': '25', 'on_hold': '1', 'dropped': '20', 'plan_to_watch': '14'}, 'num_list_users': 64}"
46292,Mike Chuanqi,2012,,"{'status': {'watching': '3', 'completed': '24', 'on_hold': '1', 'dropped': '23', 'plan_to_watch': '16'}, 'num_list_users': 67}"
46293,Yongzhe Xueyuan,2010,,"{'status': {'watching': '5', 'completed': '27', 'on_hold': 0, 'dropped': '30', 'plan_to_watch': '28'}, 'num_list_users': 90}"
46295,Jin Huli He Fen Fenghuang,2010,,"{'status': {'watching': '4', 'completed': '30', 'on_hold': '1', 'dropped': '25', 'plan_to_watch': '29'}, 'num_list_users': 89}"
46296,Ao Ao Long,2010-12,2011-06,"{'status': {'watching': '3', 'completed': '34', 'on_hold': '2', 'dropped': '43', 'plan_to_watch': '23'}, 'num_list_users': 105}"
46297,Lan Juxing He Ludou Sha,2010,,"{'status': {'watching': '3', 'completed': '25', 'on_hold': 0, 'dropped': '23', 'plan_to_watch': '14'}, 'num_list_users': 65}"
46298,Xingxi Baowei Zhan,2010-06-19,,"{'status': {'watching': '4', 'completed': '23', 'on_hold': '1', 'dropped': '21', 'plan_to_watch': '20'}, 'num_list_users': 69}"
46299,Mugua Mugua,2010,,"{'status': {'watching': '4', 'completed': '35', 'on_hold': 0, 'dropped': '26', 'plan_to_watch': '31'}, 'num_list_users': 96}"
46301,Daomei Xiansheng,2010,,"{'status': {'watching': '3', 'completed': '30', 'on_hold': 0, 'dropped': '24', 'plan_to_watch': '19'}, 'num_list_users': 76}"
46302,Qinhuangdao Chuanqi,2010,,"{'status': {'watching': '3', 'completed': '24', 'on_hold': '2', 'dropped': '20', 'plan_to_watch': '15'}, 'num_list_users': 64}"
46304,Xing Meng Yuan,2010,,"{'status': {'watching': '3', 'completed': '21', 'on_hold': '1', 'dropped': '22', 'plan_to_watch': '14'}, 'num_list_users': 61}"
46305,Cai Yunnan,2010,,"{'status': {'watching': '5', 'completed': '35', 'on_hold': '2', 'dropped': '32', 'plan_to_watch': '27'}, 'num_list_users': 101}"
46307,Shougong Jie,2010-05,,"{'status': {'watching': '4', 'completed': '32', 'on_hold': 0, 'dropped': '24', 'plan_to_watch': '32'}, 'num_list_users': 92}"
46308,Luo Cheng Biezhuan,2010,,"{'status': {'watching': '3', 'completed': '24', 'on_hold': 0, 'dropped': '18', 'plan_to_watch': '14'}, 'num_list_users': 59}"
46309,Kaixin Hanzi,2011,,"{'status': {'watching': '7', 'completed': '49', 'on_hold': 0, 'dropped': '29', 'plan_to_watch': '33'}, 'num_list_users': 118}"
46310,Yinyue Qi Xia,2010-12,2011,"{'status': {'watching': '4', 'completed': '33', 'on_hold': '1', 'dropped': '29', 'plan_to_watch': '30'}, 'num_list_users': 97}"
46311,Laoying Zhu Xiao Ji: Zhi Dou Fuhao Cheng,2012-09,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '13'}, 'num_list_users': 56}"
46312,Laoying Zhua Xiao Ji: Zhengjiu Meishi Cheng,2013,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '13'}, 'num_list_users': 57}"
46313,Laoying Zhua Xiao Ji: Mowang Shijie Da Maoxian,2013,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': 0, 'dropped': '19', 'plan_to_watch': '12'}, 'num_list_users': 55}"
46314,Laoying Zhua Xiao Ji: Chengshi Huwei Dui,,,"{'status': {'watching': '2', 'completed': '22', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '11'}, 'num_list_users': 54}"
46315,Dongfang Shaonian: Ji Dou Zhan Che,2012,,"{'status': {'watching': '5', 'completed': '23', 'on_hold': '1', 'dropped': '13', 'plan_to_watch': '26'}, 'num_list_users': 68}"
46316,Zhongguo Xiongmao,2012,,"{'status': {'watching': '4', 'completed': '36', 'on_hold': 0, 'dropped': '32', 'plan_to_watch': '31'}, 'num_list_users': 103}"
46318,Jingling Luobo Wa,2011,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '12'}, 'num_list_users': 58}"
46319,Jiandao Shitou Bu,2013,,"{'status': {'watching': '3', 'completed': '21', 'on_hold': 0, 'dropped': '22', 'plan_to_watch': '13'}, 'num_list_users': 59}"
46320,Dica Tejing Dui: Shenghua Weiji,2011,,"{'status': {'watching': '2', 'completed': '25', 'on_hold': 0, 'dropped': '21', 'plan_to_watch': '12'}, 'num_list_users': 60}"
46322,Dica Tejing Dui: Jiqi Diguo,,,"{'status': {'watching': '2', 'completed': '24', 'on_hold': '1', 'dropped': '18', 'plan_to_watch': '11'}, 'num_list_users': 56}"
46323,Dica Tejing Dui: Di Xin Chuanqi,,,"{'status': {'watching': '2', 'completed': '23', 'on_hold': '2', 'dropped': '19', 'plan_to_watch': '11'}, 'num_list_users': 57}"
46324,Malasong Wangzi,2011-03-05,,"{'status': {'watching': '7', 'completed': '32', 'on_hold': '1', 'dropped': '24', 'plan_to_watch': '44'}, 'num_list_users': 108}"
46325,Kangri Xiao Yingxiong Yang Lai Xi,,,"{'status': {'watching': '2', 'completed': '21', 'on_hold': '1', 'dropped': '19', 'plan_to_watch': '12'}, 'num_list_users': 55}"
